rxn_id	flux
H2Otm_c0	-33.79641547779325
rxn09121_c0	31.590956183965787
rxn09780_c0	28.114493156196474
rxn08173_m0	26.84424515062554
rxn05467_c0	-11.156620751157265
EX_cpd00011_e0	11.156620751157265
frxn35348_m0	10.923643232485945
frxn13726_m0	9.010515187316996
EX_cpd00013_e0	8.175747499519776
EX_cpd00067_e0	-8.076968390355281
rxn05466_c0	-7.690230905759642
rxn05468_c0	5.785732956678182
EX_cpd00007_e0	-5.785732956678182
O2tm_m0	5.461935546675539
rxn35347_m0	5.461821616242974
rxn30674_c0	-4.995988532645803
rxn00001_c0	4.6836601449341515
rxn00237_c0	4.593572912280945
rxn00248_m0	4.56051062400064
rxn05217_c0	-4.5560673371305915
rxn00260_m0	-4.5560673371305915
rxn00838_c0	4.354689277799634
rxn00800_c0	4.354689277799634
rxn00130_c0	4.340855275025394
rxn09739_c0	3.762713239589649
rxn00097_c0	3.717507290693814
rxn00507_c0	3.6639315047799856
rxn00175_c0	3.663931504779985
rxn00102_c0	-3.3193204288780653
rxn00533_c0	3.303569546575912
rxn00168_c0	3.1911893607712356
CO2tm_c0	-2.546090641881129
rxn05319_c0	-2.302523234611332
rxn00527_m0	2.0520313515569626
rxn05301_c0	2.0520313515569626
rxn09802_c0	-2.0520028689488212
rxn30444_c0	2.052002868948821
rxn09417_m0	1.9131280451689496
EX_cpd00001_e0	1.817006640851197
rxn00159_m0	1.7102261663024247
rxn05469_m0	-1.7095710663151742
rxn01115_c0	1.6514785852504374
rxn08570_c0	1.6514785852504372
rxn09648_c0	-1.6514785852504372
rxn01476_c0	1.651478585250437
rxn00604_r0	1.651478585250437
rxn00558_c0	-1.6229227152056858
rxn05582_c0	1.5714655962052644
rxn08633_m0	1.5503771890195712
rxn09216_c0	1.4569426796477238
rxn05687_c0	1.4569426796477238
rxn30674_m0	1.274748257657262
rxn01243_m0	1.2707606925174761
rxn30341_m0	1.2707606925174761
rxn01241_m0	1.2707606925174761
rxn00285_m0	-1.2703049707872147
rxn00505_m0	-1.2333180169683662
rxn09779_c0	-1.2332752930561537
rxn00973_m0	-1.2332752930561535
rxn00973_c0	1.2332752930561532
rxn00247_c0	1.1101055415420802
rxn00260_c0	1.11010554154208
rxn00459_c0	-1.105548324239468
rxn00781_c0	-1.105548324239468
rxn01100_c0	1.1055483242394677
rxn01106_c0	1.1055483242394677
rxn00182_c0	1.1049986099023394
rxn01116_c0	1.0763577616607602
rxn00165_c0	1.0457041627740478
ASPt2r_c0	0.9855165937601351
rxn09193_c0	0.9536587965540583
rxn00929_m0	0.9536587965540583
rxn00503_m0	0.9536587965540583
TRP_coa_c0r0	-0.8256111208885825
rxn00747_c0	0.8255663415932962
rxn00549_c0	0.8170215591508982
rxn00786_c0	-0.8170215591508981
rxn00908_m0	0.7855049372375016
rxn19870_m0	-0.7855049372375016
rxn05307_c0	-0.7855049372375016
NH4tm_c0	-0.7855049372375015
H2Oter_c0	-0.6584894176193449
TRP_co2_c0r0	-0.6582473154501436
TRP_malcoa_c0r0	0.6582473154501435
rxn09273_c0	0.6383797875116879
GLXtp_c0	-0.622628905209534
rxn00272_c0	0.622628905209534
rxn00336_c0	0.622628905209534
rxn00198_c0	0.6106463878466201
rxn15114_c0	-0.5750353757652533
rxn34273_c0	0.5393181851560331
rxn01333_c0	0.5393181851560331
rxn00785_c0	-0.537039576504727
rxn00364_c0	0.5017353837135508
rxn00409_c0	0.5017353837135508
TRPt2r_c0	0.5000000000000003
rxn05243_c0	0.5000000000000001
rxn05244_c0	0.5000000000000001
VALt2r_c0	0.5000000000000001
GLYt2r_c0	0.5
THRt2r_c0	0.5
EX_cpd00051_e0	-0.5
EX_cpd00027_e0	-0.5
EX_cpd00053_e0	-0.5
EX_cpd00066_e0	-0.5
GLUt2r_c0	0.5
EX_cpd00156_e0	-0.5
SERt2r_c0	0.5
rxn00216_c0	0.5
EX_cpd00161_e0	-0.5
EX_cpd00107_e0	-0.5
GLNt2r_c0	0.5
EX_cpd00132_e0	-0.5
rxn08617_c0	0.5
EX_cpd00033_e0	-0.5
EX_cpd00322_e0	-0.5
EX_cpd00065_e0	-0.5
PHEt2r_c0	0.5
EX_cpd00129_e0	-0.5
EX_cpd00035_e0	-0.5
EX_cpd00023_e0	-0.5
EX_cpd00054_e0	-0.5
EX_cpd00041_e0	-0.5
rxn05638_c0	0.49999999999999994
rxn05496_c0	0.49999999999999994
ARGt2r_c0	0.4999999999999979
rxn01450_c0	0.4958700218195079
EX_cpd00486_e0	0.4958700218195079
rxn00483_c0	0.4958700218195079
rxn09742_c0	0.4958700218195079
rxn00342_e0	0.48551659376013506
rxn00493_c0	0.4809308938493815
EX_cpd00464_e0	0.4809308938493815
rxn09061_c0	0.4809308938493815
rxn01003_c0	0.4809308938493815
rxn30090_c0	0.4771142243584415
rxn30091_c0	0.4771142243584414
EX_cpd00073_e0	0.4771142243584414
rxn09653_c0	-0.4771142243584414
rxn02374_c0	0.4771142243584414
rxn00931_c0	0.4771142243584413
rxn00541_c0	0.47274214400874986
rxn01575_c0	0.47255700705583126
rxn09798_c0	-0.47255700705583126
EX_cpd00508_e0	0.47255700705583126
rxn00903_c0	0.46231750942902416
rxn13203_c0	0.46227478551681145
rxn13193_c0	0.4622747855168114
EX_cpd16874_e0	0.4622747855168114
rxn00806_c0	0.4577887747345531
rxn13209_c0	0.45778877473455304
rxn13201_c0	0.45778877473455304
EX_cpd04534_e0	0.45778877473455304
rxn00189_c0	0.40447502881562625
rxn09421_c0	0.35324130616874055
rxn09441_c0	0.35324130616874055
rxn09438_c0	0.3528710322629033
rxn09435_c0	0.3517602105453915
rxn09431_c0	0.3467615128165886
TRP_nadph_c0r0	-0.33472761087687797
TRP_nadp_c0r0	0.33472761087687786
rxn09121_m0	-0.2860793161714825
EX_cpd00009_e0	-0.2860793161714825
rxn30365_c0	0.2575967080301636
rxn00609_c0	-0.25332431680896456
PIN4K_SC_c0	0.2533243168089645
rxn00881_c0	0.2533243168089645
PINOS_SC_c0	0.2533243168089645
rxn09537_c0	-0.25332431680896444
rxn09552_c0	0.2504760559948318
rxn13384_c0	0.2504760559948318
rxn01380_c0	0.2504760559948318
rxn00751_c0	0.2504760559948318
rxn00641_c0	0.23485334542931377
rxn32754_c0	0.23485334542931377
rxn00559_c0	-0.23485334542931374
rxn00117_c0	0.22827386294866706
rxn00213_c0	0.21478734799374874
rxn00704_c0	-0.21478734799374874
rxn00191_c0	-0.18899338217882677
rxn09427_c0	0.16828949020303197
rxn00948_c0	0.16736380543843904
rxn02134_c0	0.167363805438439
TRP_sphinganine_r0c0	-0.167363805438439
rxn22099_r0	0.167363805438439
rxn19044_r0	-0.16736380543843898
rxn19045_r0	-0.16736380543843898
rxn23535_r0	-0.16736380543843898
rxn23559_r0	0.16736380543843898
rxn23554_r0	0.16736380543843896
rxn23531_r0	-0.16736380543843896
rxn22098_r0	0.16736380543843896
rxn23551_r0	0.16736380543843893
TRP_strcoa_c0r0	0.16736380543843893
rxn19046_r0	-0.16736380543843893
rxn23565_r0	0.16736380543843893
rxn23534_r0	-0.1673638054384389
rxn09400_c0	0.16161031859389077
rxn09606_r0	0.1561558991348267
rxn23536_r0	-0.1561558991348267
rxn23557_r0	0.1561558991348267
rxn19047_r0	-0.1561558991348267
rxn22100_r0	0.1561558991348267
rxn13236_c0	-0.15615589913482666
rxn09608_c0	0.1523819535561008
rxn09600_c0	0.14856528406516292
rxn09594_c0	0.1485652840651629
bio_gsm	0.1424130407066362
rxn09642_c0	-0.11505549558689139
rxn09510_c0	0.11505549558689138
rxn09647_c0	-0.11505549558689138
rxn09511_r0	0.11505549558689138
rxn09582_c0	0.1009993284691464
rxn09588_c0	0.06573785959018327
rxn13300_c0	0.04272391221199085
EX_cpd00039_e0	-0.04075861225023929
LYSt2r_c0	0.04075861225023929
rxn00692_c0	-0.03731791318675917
rxn00907_c0	0.03573143191328651
rxn01211_c0	0.03573143191328651
rxn15108_c0	0.035674466697007516
rxn00546_c0	-0.028482608141327248
rxn01560_c0	0.028482608141327248
rxn03084_c0	0.01983813657042974
rxn02937_c0	0.01983813657042974
rxn03004_c0	0.019838136570429737
rxn02895_c0	0.019838136570429737
rxn00790_c0	0.019838136570429737
rxn03137_c0	0.018670349636635327
rxn00832_c0	-0.018670349636635327
rxn02938_c0	0.018670349636635324
rxn35572_c0	0.018670349636635324
rxn35571_c0	0.018670349636635324
rxn13251_c0	0.015750882302153883
rxn01465_c0	-0.015750882302153883
rxn00710_c0	0.015750882302153883
rxn01362_c0	-0.01575088230215388
rxn01018_c0	0.01575088230215388
rxn00414_c0	0.01575088230215388
EX_cpd00069_e0	-0.014697025800926336
TYRt2r_c0	0.014697025800926336
ASNt2r_c0	0.014483406239864905
EX_cpd00060_e0	-0.01394223668517979
METt2r_c0	0.01394223668517979
rxn13235_c0	-0.011207906303612273
CERS124er_r0	0.011207906303612273
rxn00834_c0	0.009322357644656332
rxn00917_c0	0.00932235764465633
rxn30381_c0	-0.008544782442398141
GAT1_SC_c0	0.00854478244239814
AGAT_SC_c0	0.008544782442398138
HISt2r_c0	0.008302680273196892
EX_cpd00119_e0	-0.008302680273196892
rxn09609_c0	0.007519408549310392
rxn00119_c0	0.0072203411638263725
rxn15558_c0	0.007120652035331811
rxn15561_c0	0.007120652035331811
rxn01505_c0	0.007120652035331811
rxn00293_c0	0.007120652035331811
rxn00555_c0	0.007120652035331811
rxn01483_c0	0.00712065203533181
rxn00126_c0	0.006764619433566052
rxn00412_c0	0.006365862919586593
rxn10667_c0	0.0061095194463146735
rxn08455_c0	0.006109519446314673
rxn00947_c0	-0.006109519446314672
rxn00154_m0	0.005098386857297575
rxn00835_c0	0.00448601078225987
rxn00289_m0	0.004443286870047159
rxn13195_c0	0.004443286870047159
rxn05745_m0	0.004443286870047159
rxn30407_m0	0.004443286870047158
rxn12777_m0	0.004443286870047158
rxn00742_c0	0.004443286870047155
rxn00141_c0	0.004443286870047154
rxn00953_c0	0.004443286870047154
rxn01137_c0	0.004443286870047153
rxn39089_c0	0.004272391221199122
rxn05238_c0	0.003987565139785813
EX_cpd00048_e0	-0.003987565139785813
rxn09590_c0	0.0038166694909378502
rxn09584_c0	0.00381666949093785
rxn09596_c0	0.0038166694909378494
rxn09589_c0	0.0037881868827965236
rxn09595_c0	0.0037881868827965236
rxn09601_c0	0.0037881868827965236
rxn09583_c0	0.003788186882796523
rxn09586_c0	0.00377394557872586
rxn09592_c0	0.00377394557872586
rxn09598_c0	0.00377394557872586
rxn09597_c0	0.003731221666513869
rxn09591_c0	0.003731221666513869
rxn09585_c0	0.0037312216665138682
rxn09587_c0	0.003688497754301878
rxn09599_c0	0.0036884977543018777
rxn09593_c0	0.0036884977543018777
EX_cpd00229_e0	0.0034463955851005974
rxn09680_c0	-0.0034463955851005974
EX_cpd00084_e0	0.0034463955850999746
rxn09690_c0	-0.0034463955850999746
rxn00605_c0	0.0033324651525352875
rxn02004_c0	0.0033324651525352875
rxn08453_c0	0.003147328199616649
rxn10665_c0	0.003147328199616649
rxn05736_c0	-0.0031473281996166487
rxn30425_m0	0.0028482608141327595
rxn05289_c0	0.002848260814132724
rxn00690_c0	0.0027770542937800404
rxn00239_c0	0.0027713577721510656
rxn00686_c0	0.0026830616869130282
rxn01257_c0	0.0022786086513061814
rxn09768_c0	-0.0022786086513061814
4ABZtm_c0	0.0022786086513061814
rxn02200_m0	0.0022786086513061814
rxn03841_c0	0.0022786086513061814
rxn02213_c0	0.002278608651306181
rxn01255_c0	0.002278608651306181
rxn01603_c0	0.002278608651306181
rxn02476_c0	0.002278608651306181
rxn01740_c0	0.0022786086513061805
rxn00299_c0	0.0022786086513061805
rxn02212_c0	0.0022786086513061805
rxn01739_c0	0.0022786086513061805
rxn02504_m0	0.0022786086513061805
GCALDtm_c0	-0.0022786086513061805
rxn01332_c0	0.0022786086513061805
rxn09769_c0	0.0022786086513061805
rxn03167_c0	0.00227860865130618
rxn02322_c0	0.0017089564884796343
rxn00178_m0	0.001708956488479634
rxn01454_m0	-0.001708956488479634
rxn00829_c0	0.001708956488479634
rxn09743_c0	-0.001708956488479634
rxn09615_c0	0.0017089564884796339
rxn01501_c0	-0.0017089564884796339
rxn10832_c0	0.0017089564884796337
rxn09457_c0	0.0016662325762676377
rxn09545_c0	0.0014241304070663973
rxn09535_c0	0.0014241304070663973
PETOHM_SC_c0	0.0014241304070663973
rxn13342_c0	0.0014241304070663622
rxn02484_c0	0.001167786933794417
rxn09633_c0	0.0011677869337944169
rxn02297_c0	0.00113930432565309
SK_cpd02701_c0	0.0011393043256530898
rxn02277_m0	0.0011393043256530898
rxn02312_m0	0.0011393043256530898
rxn31870_c0	0.0011393043256530898
rxn00137_c0	0.0011393043256530896
rxn40428_c0	-0.0011393043256530896
rxn00379_c0	0.0011393043256530896
rxn00361_c0	0.0011393043256530896
rxn13149_c0	0.0011393043256530896
rxn09531_c0	0.0011393043256530896
rxn05239_c0	0.0011393043256530896
rxn01517_c0	-0.0008544782442398172
rxn30431_c0	0.000854478244239817
rxn34008_c0	0.0005696521628265448
rxn00830_c0	0.0005411695546852174
rxn01213_c0	0.0005411695546852173
rxn01466_c0	0.0005411695546852173
rxn00599_m0	0.000455721730261236
rxn09790_c0	-0.0004557217302612359
rxn01509_c0	-0.0004500252086329705
rxn01217_c0	-0.0004500252086329705
rxn05233_c0	0.00045002520863297044
rxn01520_c0	0.0004044530356068469
rxn01127_c0	-0.0004044530356068469
rxn05232_c0	0.0004044530356068468
rxn00839_c0	-0.0004044530356068468
rxn05093_c0	-0.0002848260814132724
rxn09623_c0	0.0002421021692012815
rxn09626_c0	0.00024210216920128147
rxn09625_c0	0.00024210216920128147
rxn04147_c0	0.00024210216920128144
rxn09629_c0	0.00024210216920128144
rxn09622_c0	0.00024210216920128144
O2ter_c0	0.00024210216920128144
rxn02063_r0	0.00024210216920128144
rxn09639_c0	0.00024210216920128144
rxn12916_c0	0.00024210216920128144
rxn09621_c0	0.00024210216920128144
rxn09640_c0	0.0002421021692012814
rxn13341_c0	0.00024210216920128138
rxn02290_c0	0.00024210216920128138
rxn00029_c0	0.00022786086513061792
rxn02609_c0	-0.00014241304070663623
rxn11972_c0	0.00014241304070663623
rxn02611_c0	0.00014241304070663623
