rxn_id	flux
H2Otm_c0	-28.278679890854523
rxn09121_c0	27.983216925088634
rxn08173_m0	23.544033314425057
rxn09780_c0	23.505919927564754
H2Otp_c0	11.703660244701444
frxn35348_m0	10.323090913791246
tx_h_xc	-9.714635214483568
EX_cpd00007_e0	-8.92180805415561
rxn05468_c0	8.92180805415561
rxn00248_m0	8.078034942712637
tx_nad_xc	7.956100120871494
tx_nadh_xc	-7.956100120871494
frxn13726_m0	7.5543907956991605
rxn13407_c0	-6.961587605762558
rxn09296_x0	-6.961587605762558
rxn13406_c0	6.961587605762558
rxn00006_x0	6.961587605762558
rxn09296_c0	6.9495915331956235
ACRNtp_c0	6.1975650272594205
rxn01726_x0	6.1975650272594205
CRNtp_c0	6.1975650272594205
EX_cpd00001_e0	5.755542693467727
rxn05319_c0	-5.755542693467727
O2tm_m0	5.161647878003144
rxn35347_m0	5.161545456895624
rxn09733_c0	-5.014395321732956
rxn05467_c0	-4.45014866344835
EX_cpd00011_e0	4.45014866344835
rxn09779_c0	-3.5796005935528044
rxn01726_c0	-3.295488566567005
rxn00102_c0	-2.9606357445549527
rxn00533_c0	2.9259021864669035
rxn09788_c0	2.9020764606924145
rxn01726_m0	2.9020764606924145
CRNtim_c0	2.9020764606924145
rxn00973_c0	2.8873549710679933
rxn19316_m0	2.8873549710679933
rxn09713_c0	2.754898870452633
rxn00336_c0	2.754873265088617
rxn30674_m0	2.7544891894235497
rxn09417_m0	2.7544891894235497
rxn20162_x0	2.753047608721012
rxn00248_c0	-2.7530476087210114
rxn09836_c0	2.7530476087210114
rxn00078_c0	2.6626894271712613
rxn00088_c0	2.6626638218943803
rxn01251_c0	2.3165177083977233
rxn09566_c0	2.316517708397723
rxn00247_c0	2.261347713011945
rxn01106_c0	2.189268858594062
rxn00459_c0	-2.1892688585940614
rxn00001_c0	2.0148776790382694
rxn09739_c0	1.9797271433602346
rxn00781_c0	-1.9530806630242858
rxn01100_c0	1.9530806630242856
rxn00558_c0	-1.9084637069920172
rxn09648_c0	-1.4846451640702383
rxn08570_c0	1.484645164070238
rxn00604_r0	1.484645164070238
rxn01115_c0	1.4846394989334473
rxn01476_c0	1.484639498933447
rxn00747_c0	1.2104420311242137
rxn00549_c0	1.2027092375063786
rxn00786_c0	-1.2027092375063786
rxn00097_c0	1.1463518081415414
rxn08455_c0	1.0000048469997487
rxn09035_c0	1.0000048469997487
EX_cpd15269_e0	-1.0
tx_coa_xc	-0.994512515108938
ATPtp_H_c0	0.994512515108937
rxn09844_x0	0.9945125151089368
rxn09467_x0	0.9945125151089368
PIt2p_c0	-0.9945125151089367
rxn01116_c0	0.9488893761019838
rxn00187_c0	0.9229037986272134
EX_cpd00013_e0	-0.9041428121699252
rxn05466_c0	0.9041428121699251
rxn00198_c0	0.8247273284641881
rxn00069_c0	0.7980575892659775
rxn08633_c0	0.7494606170747147
TRP_coa_c0r0	-0.7422073582891577
rxn09777_c0	0.6922456224848114
rxn00198_m0	-0.6922456224848113
H2Oter_c0	-0.5919683961943332
TRP_malcoa_c0r0	0.5917507513408511
TRP_co2_c0r0	-0.591750751340851
rxn00083_m0	-0.5736146114919151
rxn15114_c0	-0.5356733070008229
rxn05301_c0	-0.5073576029423627
rxn09802_c0	0.5073576029423627
rxn00527_m0	-0.5073576029423625
rxn00527_c0	0.49417088534903747
rxn34273_c0	0.49246440165546274
rxn01333_c0	0.49246440165546274
rxn00785_c0	-0.4564249744465211
rxn00409_c0	0.45102414960703663
rxn00364_c0	0.45102414960703663
rxn09421_c0	0.3120643119779589
rxn09441_c0	0.3120643119779589
rxn09438_c0	0.31173144337851577
rxn09435_c0	0.31073283758018627
CO2tm_m0	0.3069466879824572
rxn09431_c0	0.3062391114877037
TRP_nadph_c0r0	-0.30091321389661363
TRP_nadp_c0r0	0.3009132138966134
EX_cpd00009_e0	-0.25717538462769923
rxn09121_m0	-0.25717538462769923
rxn02914_c0	0.23618819556977608
rxn01101_c0	0.23618819556977605
rxn00161_m0	0.23577515320390405
rxn00420_c0	0.23529201053042784
rxn30365_c0	0.23157412410491576
rxn00237_c0	0.2306190472772869
PINOS_SC_c0	0.2277333325728794
rxn00881_c0	0.2277333325728794
PIN3K_SC_c0	0.2277333325728794
rxn00609_c0	-0.22773333257287937
rxn09538_c0	-0.22773333257287937
rxn13384_c0	0.22517280488485514
rxn00751_c0	0.22517280488485514
rxn01380_c0	0.22517280488485508
rxn09552_c0	0.22517280488485508
rxn00641_c0	0.21112831051604186
rxn32754_c0	0.21112831051604183
rxn00559_c0	-0.2111283105160418
rxn00117_c0	0.20521349155670573
rxn00704_c0	-0.19308939295391084
rxn00213_c0	0.19308939295391084
rxn05217_c0	-0.17628464991168813
