rxn_id	flux
rxn00781_c0	18.729894428041767
rxn01106_c0	-18.729894428041767
rxn00459_c0	18.729894428041767
rxn01100_c0	-18.729894428041767
rxn35242_c0	-18.688197411304074
rxn05467_c0	-17.725241100223595
EX_cpd00011_e0	17.725241100223595
rxn00168_c0	17.264332794037184
EX_cpd00363_e0	15.885652782350165
rxn08428_c0	15.885652782350165
rxn00543_c0	-15.885652782350164
rxn00216_c0	10.0
rxn01334_c0	9.248139094730384
rxn01343_c0	9.248139094730384
rxn00747_c0	-9.24366573805018
rxn01333_c0	-8.991304357486392
rxn00558_c0	8.89596964634932
rxn09121_c0	-6.184955523799894
rxn09121_m0	-6.167029509712465
PIt2r_c0	-6.018253368996237
EX_cpd00179_e0	-5.0
rxn09673_c0	5.0
rxn00022_c0	5.0
rxn00102_c0	-3.163317882724726
rxn00001_c0	3.087114918237142
rxn00097_c0	2.58466512592603
ACtp_c0	2.2475432643579603
tx_ppi_xc	2.2475432643579603
ACRNtp_c0	2.2475432643579603
CRNtp_c0	2.2475432643579603
rxn00175_x0	2.2475432643579603
rxn01726_c0	-2.2475432643579603
rxn09864_c0	2.2475432643579603
rxn01726_x0	2.2475432643579603
tx_h_xc	2.2475432643579603
rxn00507_c0	2.1579113423661886
rxn30381_c0	-1.9705687939675796
rxn00533_c0	1.970504359856348
rxn00744_c0	1.96612506216605
rxn00610_c0	1.9661250621660498
rxn00764_c0	1.9661250621660498
rxn00184_c0	-1.4398616814413756
EX_cpd00067_e0	1.2636921560352339
rxn00250_c0	1.172720448905795
rxn05466_c0	1.1121649750242335
EX_cpd00013_e0	-1.1121649750242335
rxn05582_c0	0.9467296540961646
rxn00337_c0	0.8967921070435539
rxn01643_c0	-0.8967921070435537
rxn01301_c0	0.8967921070435537
rxn01115_c0	0.8588548577209595
rxn01476_c0	0.8588548577209594
rxn08570_c0	0.8588548577209568
rxn00604_r0	0.8588548577209568
rxn09648_c0	-0.8588548577209568
rxn01069_c0	0.8071601850517823
rxn01300_c0	0.8071601850517822
rxn00541_c0	0.7792313306791704
rxn00260_c0	-0.7052235697016613
H2Otm_c0	0.5953348962924544
rxn00198_c0	0.5100796798141707
rxn09777_c0	0.5100796798141488
rxn01116_c0	0.4928209661191399
rxn09739_c0	-0.4892311714453044
rxn09779_c0	-0.48923117144530426
rxn00692_m0	0.47324632753337487
rxn05307_c0	-0.47324632753337487
rxn00908_m0	0.4732463275333748
NH4tm_c0	-0.47324632753337476
rxn09733_c0	0.46749687920413097
rxn09722_c0	-0.4665385143788492
rxn09750_c0	0.4665385143788492
rxn00505_m0	-0.4334401186771232
TRP_coa_c0r0	-0.4293607728834555
rxn00260_m0	-0.42846313905941014
rxn05217_c0	-0.42846313905940997
rxn15114_c0	-0.3659894542838042
H2Oter_c0	-0.34244878506520643
TRP_co2_c0r0	-0.3423228793308297
TRP_malcoa_c0r0	0.34232287933082967
rxn05319_c0	0.31894218445730926
EX_cpd00001_e0	-0.31894218445730926
rxn00692_c0	-0.2834963874311449
rxn00409_c0	0.26092852516614684
rxn00364_c0	0.26092852516614684
rxn34273_c0	0.25683473724399225
CO2tm_c0	-0.24103319726882938
rxn00187_c0	0.24053994303871057
rxn00785_c0	-0.23598622887514764
rxn05469_m0	0.21986844331999578
rxn00237_c0	0.21668117668533896
rxn01211_c0	0.1912619198476119
rxn00907_c0	0.19126191984761187
rxn09273_c0	-0.19088716513234769
rxn09421_c0	0.18370387267523186
rxn09441_c0	0.18370387267523186
rxn09438_c0	0.18351131096383225
rxn09435_c0	0.18293362582963343
rxn09431_c0	0.18033404272573866
TRP_nadph_c0r0	-0.17407578710525137
TRP_nadp_c0r0	0.17407578710525132
rxn05654_c0	-0.16126524894343883
EX_cpd00036_e0	0.16126524894343874
frxn13726_m0	0.15328134414003763
rxn09417_m0	-0.15328134414003092
EX_cpd00009_e0	-0.1487761407162284
rxn30365_c0	0.13396370137677782
PINOS_SC_c0	0.13174183547601306
rxn00881_c0	0.13174183547601306
rxn00609_c0	-0.13174183547601304
rxn13384_c0	0.1302605915421699
rxn00751_c0	0.1302605915421699
rxn01380_c0	0.1302605915421699
rxn09552_c0	0.13026059154216987
rxn00154_m0	0.12245443601079539
rxn00641_c0	0.12213596856503996
rxn32754_c0	0.12213596856503996
rxn00559_c0	-0.12213596856503994
rxn00117_c0	0.11915866825801512
rxn00191_c0	-0.11873095907211953
rxn00704_c0	-0.11170060505111476
rxn00213_c0	0.11170060505111473
rxn15108_c0	0.10911768594144812
rxn03137_c0	0.09818610570968553
rxn00832_c0	-0.09818610570968551
rxn03004_c0	0.09447558965540831
rxn00790_c0	0.09447558965540831
rxn03084_c0	0.09447558965540831
rxn02937_c0	0.09447558965540831
rxn02895_c0	0.09447558965540831
rxn02938_c0	0.0938682796425326
rxn35571_c0	0.0938682796425326
rxn35572_c0	0.09386827964253258
rxn00838_c0	0.093337994314215
rxn00800_c0	0.093337994314215
rxn31870_c0	0.09200191228591943
rxn05238_c0	0.09169085105981255
EX_cpd00048_e0	-0.09169085105981255
rxn00693_c0	0.09140941471238216
rxn05289_c0	0.09109835348627529
rxn00137_c0	0.09020960712596937
rxn00361_c0	0.09020960712596937
rxn00379_c0	0.09020960712596937
rxn05239_c0	0.09020960712596936
rxn00623_c0	-0.08991335833920074
rxn01303_c0	0.08963192199177175
rxn00952_c0	0.08961710955243332
rxn00126_c0	0.08767667999909758
rxn09427_c0	0.08751929783112464
TRP_sphinganine_r0c0	-0.0870378935526258
rxn00948_c0	0.08703789355262571
rxn02134_c0	0.0870378935526257
rxn19045_r0	-0.08703789355262569
rxn22099_r0	0.08703789355262569
rxn23535_r0	-0.08703789355262569
rxn22098_r0	0.08703789355262567
rxn23559_r0	0.08703789355262567
rxn19044_r0	-0.08703789355262566
rxn23531_r0	-0.08703789355262566
rxn23565_r0	0.08703789355262564
rxn23554_r0	0.08703789355262564
rxn19046_r0	-0.08703789355262564
rxn23534_r0	-0.08703789355262563
TRP_strcoa_c0r0	0.08703789355262562
rxn23551_r0	0.08703789355262562
rxn02297_c0	0.08475122322975705
rxn02312_m0	0.08475122322975705
SK_cpd02701_c0	0.08475122322975705
rxn13149_c0	0.08475122322975703
EX_cpd00764_e0	0.08415872565621978
rxn09689_c0	-0.08415872565621968
rxn00165_c0	0.08413724761920867
rxn09400_c0	0.08404578080626243
rxn22100_r0	0.08120919867295276
rxn23536_r0	-0.08120919867295275
rxn23557_r0	0.08120919867295275
rxn19047_r0	-0.08120919867295275
rxn09606_r0	0.08120919867295275
rxn13236_c0	-0.08120919867295273
rxn09608_c0	0.07924655046061051
IPCS326_SC_c0	0.07726168358926062
rxn09600_c0	0.07726168358926062
rxn19316_m0	0.07663956113702565
rxn00973_m0	0.07663956113702565
bio_gsm	0.07406219669215935
rxn00083_m0	-0.06776690997332763
rxn09642_c0	-0.059834848707595534
rxn09510_c0	0.05983484870759553
rxn09511_r0	0.05983484870759553
rxn09647_c0	-0.05983484870759553
rxn09582_c0	0.052524909894079416
IPCS324_SC_c0	0.046673996355398824
rxn09595_c0	-0.044703941923387384
rxn15467_m0	0.041571111003310644
rxn00003_m0	-0.041571111003310644
KARA1im_m0	0.041571111003310644
rxn09713_c0	0.037842820021740636
rxn30674_m0	0.03760582099231678
rxn00248_m0	0.03760582099230059
rxn09588_c0	0.034187109993100755
rxn09397_c0	0.022218659007647804
rxn09399_c0	0.022218659007647804
rxn00806_c0	-0.02195203509955603
rxn03062_c0	0.021952035099556025
rxn12193_c0	0.021952035099556025
rxn30417_c0	0.021952035099556025
3C3HMPtm_c0	-0.02195203509955602
rxn27497_m0	0.02195203509955602
AASAD2_c0	0.021196600693296007
rxn00510_c0	0.021196600693296007
SACCD1_c0	0.021196600693296007
rxn01423_c0	0.021196600693296003
rxn09803_c0	0.021196600693296003
rxn30206_m0	0.021196600693296003
rxn30391_m0	0.021196600693296003
rxn01420_m0	0.021196600693296003
HACNHm_m0	0.021196600693296003
HICITDm_m0	0.021196600693296003
rxn01255_c0	0.020848508368844627
rxn02476_c0	0.020848508368844627
rxn02213_c0	0.020848508368844623
rxn01739_c0	0.020848508368844623
rxn01332_m0	0.02084850836884462
rxn02212_c0	0.02084850836884462
rxn09765_c0	0.02084850836884462
rxn01740_c0	0.02084850836884462
rxn09778_c0	-0.02084850836884462
rxn09807_c0	-0.02084850836884462
rxn00414_c0	0.020093073962582787
rxn09799_c0	-0.019619075903754623
rxn00903_c0	-0.01959685724474536
rxn01256_c0	0.017545334396372556
rxn00546_c0	-0.014812439338431873
rxn01560_c0	0.014812439338431873
