rxn_id	flux
rxn00191_c0	-2.605706724440327
EX_cpd00035_e0	2.3042800546768736
rxn05496_c0	-2.3042800546768736
EX_cpd00013_e0	2.245255579467179
rxn05466_c0	-2.245255579467179
rxn09733_c0	1.90636477880906
rxn00260_c0	1.9063647788090599
EX_cpd00011_e0	1.8001899524723357
rxn05467_c0	-1.8001899524723357
rxn05654_c0	-1.5749841889297247
EX_cpd00036_e0	1.5749841889297245
CO2tm_c0	-1.5446791545694454
rxn09739_c0	-1.4918780129243787
rxn05582_c0	1.292169740741332
rxn09753_c0	1.2906873024294425
rxn30674_c0	1.263615352905421
rxn09780_c0	1.1992288914771305
rxn00953_c0	1.1008860689105944
rxn00950_c0	1.1005279849670684
rxn05319_c0	1.0008979826096236
EX_cpd00001_e0	-1.0008979826096236
rxn00248_m0	-0.9658008027538777
rxn00260_m0	-0.940563976055182
rxn05217_c0	-0.9405639760551819
rxn08633_c0	0.9405616806452877
H2Otm_c0	0.8711303673510843
rxn01106_c0	-0.8084793192724082
rxn00781_c0	0.8084793192724082
rxn00459_c0	0.8084793192724082
rxn01100_c0	-0.8084793192724082
rxn35242_c0	-0.8081120536893046
rxn01241_m0	0.7121153878347783
rxn01243_m0	0.7121153878347782
rxn30341_m0	0.7121153878347782
rxn00285_m0	-0.7120786612764679
rxn30674_m0	0.7120786612764678
rxn00288_m0	0.7120786612764678
rxn00908_m0	0.6460665070915108
rxn00692_m0	0.6460665070915108
rxn05307_c0	-0.6460665070915107
NH4tm_c0	-0.6460665070915107
rxn09522_m0	-0.5786040503331867
frxn13726_m0	0.5786040503331867
GLNt2r_c0	0.5000000000000042
ASNt2r_c0	0.5000000000000007
THRt2r_c0	0.5
ASPt2r_c0	0.5
GLYt2r_c0	0.5
EX_cpd00054_e0	-0.5
EX_cpd00161_e0	-0.5
rxn08617_c0	0.5
EX_cpd00027_e0	-0.5
EX_cpd00041_e0	-0.5
EX_cpd00023_e0	-0.5
EX_cpd00053_e0	-0.5
EX_cpd00033_e0	-0.5
GLUt2r_c0	0.5
EX_cpd00132_e0	-0.5
SERt2r_c0	0.5
rxn02380_c0	0.5
rxn09502_c0	0.49999999999999994
rxn00342_c0	0.49883278406869996
rxn00541_c0	0.497803292731063
rxn08173_m0	0.4871548210204525
rxn00069_c0	0.46682547373073996
rxn00001_c0	0.44256518482846235
rxn00159_m0	0.4142641111249245
rxn05469_m0	-0.41385323275382746
rxn00747_c0	-0.38447374157243613
rxn00097_c0	0.3647030448826129
rxn00786_c0	0.34605058842389236
rxn00545_c0	0.3460505884238923
ACRNtp_c0	0.33440306042410345
rxn01726_x0	0.33440306042410345
CRNtp_c0	0.33440306042410345
