rxn_id	flux
EX_cpd00011_e0	18.55821865253564
rxn05467_c0	-18.55821865253564
rxn00168_c0	16.044930304197695
rxn00459_c0	15.513142655214743
rxn00781_c0	15.513142655214743
rxn01106_c0	-15.513142655214743
rxn01100_c0	-15.513142655214743
rxn35242_c0	-15.510315065188928
rxn00543_c0	-13.653455090813166
EX_cpd00363_e0	13.653455090813166
rxn08428_c0	13.653455090813164
rxn00747_c0	-8.067336429363754
rxn00786_c0	6.697402420266931
rxn00545_c0	6.697402420266931
rxn09502_c0	6.0
rxn02380_c0	5.999999999999999
rxn09121_m0	-4.433751807726934
PIt2r_c0	-4.256249843856538
rxn09121_c0	-4.244246337612346
rxn00001_c0	3.407324181641909
rxn00097_c0	2.8078609582193117
tx_h_xc	2.5745803629802952
rxn09864_c0	2.574580362980295
tx_ppi_xc	2.574580362980295
rxn00175_x0	2.574580362980295
rxn01726_x0	2.574580362980295
CRNtp_c0	2.574580362980295
ACRNtp_c0	2.574580362980295
ACtp_c0	2.574580362980295
rxn01726_c0	-2.5745803629802944
rxn00507_c0	2.5745626905426335
rxn00102_c0	-2.3607438672781482
rxn00533_c0	2.3509710092514307
rxn00575_e0	2.0000000000000004
rxn08617_c0	2.0000000000000004
rxn09681_c0	2.0000000000000004
rxn00547_c0	2.0
EX_cpd00076_e0	-2.0
EX_cpd00179_e0	-2.0
rxn00022_c0	2.0
rxn09673_c0	2.0
EX_cpd00001_e0	-1.7738802282504926
EX_cpd00067_e0	-1.539953643213054
rxn00558_c0	-1.5086462381775008
rxn00191_c0	-1.418355756106548
rxn01115_c0	1.216132050007095
rxn01476_c0	1.2161320500070947
rxn08570_c0	1.0246832804794885
rxn00604_r0	1.0246832804794885
rxn09648_c0	-1.0246832804794885
rxn07491_c0	-1.0000000000000044
rxn21749_c0	1.0000000000000044
rxn05673_c0	1.0000000000000044
rxn21750_c0	1.0000000000000042
rxn00744_c0	1.0000000000000042
rxn09954_c0	1.0000000000000042
rxn00764_c0	1.0000000000000042
rxn09385_c0	1.0000000000000002
rxn01043_c0	1.0000000000000002
EX_cpd00154_e0	-1.0
EX_cpd00280_e0	-1.0
EX_cpd00417_e0	0.969110171440513
rxn05483_c0	-0.9691101714405129
rxn01391_c0	-0.9691101714405129
rxn33066_c0	0.9691101714405128
EX_cpd00035_e0	0.9140950010687989
rxn05496_c0	-0.9140950010687989
rxn05582_c0	0.8329913484371155
EX_cpd00013_e0	0.8163858604830535
rxn05466_c0	-0.8163858604830535
rxn01116_c0	0.7182385469686849
H2Otm_c0	0.6056653680175805
rxn09802_c0	0.5903923503533469
rxn00527_c0	0.5903923503533469
rxn00527_m0	-0.5903746779156865
rxn05301_c0	-0.5903746779156865
rxn09722_c0	-0.590374677915686
rxn09777_c0	0.590374677915686
rxn00198_m0	-0.5903746779156859
rxn09750_c0	0.5903746779156859
rxn09739_c0	-0.5903746779156858
rxn09779_c0	-0.5903746779156857
TRP_coa_c0r0	-0.5122621142702684
rxn15114_c0	-0.497115915781311
NH4tm_c0	-0.4163542947172671
rxn00908_m0	0.4163542947172671
rxn00692_m0	0.4163542947172671
rxn05307_c0	-0.416354294717267
H2Oter_c0	-0.4085690862923889
TRP_co2_c0r0	-0.4084188705722676
TRP_malcoa_c0r0	0.40841887057226756
rxn05654_c0	-0.3908762174727571
EX_cpd00036_e0	0.390876217472757
rxn01334_c0	0.3752710852705394
rxn01343_c0	0.3752710852705394
rxn34273_c0	0.3752710852705394
rxn00785_c0	-0.37385729025763265
rxn00336_c0	0.362605121908616
GLXtp_c0	-0.3626051219086159
rxn00272_c0	0.3626051219086158
rxn00161_m0	0.326346084521553
rxn05469_m0	-0.3231827181801742
rxn00364_c0	0.3113088256232359
rxn00409_c0	0.3113088256232359
rxn00953_c0	0.26850858785111703
rxn00950_c0	0.2657516875759489
rxn00083_m0	-0.2640551020506234
rxn00237_c0	0.25336664607395404
rxn00198_c0	0.22776955600706977
rxn05319_c0	-0.22611977174950054
rxn00692_c0	-0.22496924780689206
rxn00907_c0	0.22398489302915514
rxn01211_c0	0.22398489302915514
rxn09421_c0	0.21917357187586836
rxn09441_c0	0.21917357187586836
rxn09438_c0	0.21894383018627103
rxn09435_c0	0.21825460511747902
rxn09431_c0	0.21710589666949232
rxn09753_c0	0.2084278461558822
rxn00288_m0	0.2083925012805624
TRP_nadp_c0r0	0.20768648739600148
TRP_nadph_c0r0	-0.20768648739600135
rxn05243_c0	0.20000000000000004
PHEt2r_c0	0.2
EX_cpd00132_e0	-0.2
EX_cpd00033_e0	-0.2
rxn05244_c0	0.2
VALt2r_c0	0.2
EX_cpd00107_e0	-0.2
GLUt2r_c0	0.2
EX_cpd00066_e0	-0.2
EX_cpd00053_e0	-0.2
ARGt2r_c0	0.2
EX_cpd00161_e0	-0.2
EX_cpd00051_e0	-0.2
EX_cpd00156_e0	-0.2
ASNt2r_c0	0.2
EX_cpd00054_e0	-0.2
EX_cpd00065_e0	-0.2
THRt2r_c0	0.2
EX_cpd00041_e0	-0.2
EX_cpd00023_e0	-0.2
ASPt2r_c0	0.2
EX_cpd00322_e0	-0.2
TRPt2r_c0	0.2
GLNt2r_c0	0.2
GLYt2r_c0	0.19999999999999998
SERt2r_c0	0.19999999999999984
rxn13324_c0	0.19749051385209054
EX_cpd00704_e0	0.19749051385209054
rxn01938_c0	0.19749051385209052
rxn01450_c0	0.19749051385209052
rxn00483_c0	0.19749051385209052
rxn00604_c0	0.19144876952760612
rxn00342_c0	0.1910135654492115
rxn09713_c0	0.1899296086184591
rxn30674_m0	0.18964684961587785
rxn01003_c0	0.1881683029857367
EX_cpd03481_e0	0.1881683029857367
rxn00493_c0	0.18816830298573667
rxn13196_c0	-0.18816830298573667
rxn28356_c0	0.18816830298573667
EX_cpd00073_e0	0.18580019633911787
rxn09653_c0	-0.18580019633911787
rxn30090_c0	0.18580019633911785
EX_orn-e_e0	0.18580019633911785
ORNt2r_c0	-0.18580019633911785
rxn00541_c0	0.18308747715810295
rxn01575_c0	0.18297260631330434
rxn02748_c0	0.18297260631330423
rxn13222_c0	0.18297260631330423
EX_cpd16873_e0	0.1829726063133042
rxn13191_c0	0.1829726063133042
EX_cpd00009_e0	-0.17750196387039632
rxn00903_c0	0.17661936497405462
rxn13224_c0	0.17659285631755922
rxn13203_c0	0.17659285631755922
EX_cpd10408_e0	0.1765928563175592
rxn13319_c0	0.1765928563175592
EX_cpd04533_e0	0.1738094473859025
rxn28352_c0	0.1738094473859025
rxn13209_c0	0.1738094473859025
rxn00806_c0	0.17380944738590248
rxn13316_c0	0.17380944738590248
rxn30365_c0	0.15982952620910787
CO2tm_c0	-0.15755674287088947
rxn00881_c0	0.15717866055990776
PINOS_SC_c0	0.15717866055990776
rxn00609_c0	-0.15717866055990776
rxn01380_c0	0.15541141679377435
rxn00751_c0	0.15541141679377435
rxn13384_c0	0.15541141679377435
rxn09552_c0	0.15541141679377432
rxn00559_c0	-0.14571808473653242
rxn32754_c0	0.14571808473653242
rxn00641_c0	0.14571808473653242
rxn00117_c0	0.14269609789644425
