rxn_id	flux
H2Otm_c0	-12.894828425494087
rxn09780_c0	9.416026222734821
rxn08173_m0	9.003618756343217
rxn09121_c0	7.834152930380422
frxn35348_m0	4.803297255037376
EX_cpd00001_e0	4.602034414516722
rxn05319_c0	-4.602034414516722
rxn05467_c0	-4.290303259102496
EX_cpd00011_e0	4.290303259102496
rxn01100_c0	-2.867516294055505
rxn00781_c0	2.8675162940555046
rxn00459_c0	2.733128966750464
rxn01106_c0	-2.733128966750464
rxn35242_c0	-2.6921172447188826
EX_cpd00007_e0	-2.5671997644193496
rxn05468_c0	2.5671997644193496
rxn09524_c0	2.533337048427163
rxn00001_c0	2.4547344044822976
O2tm_c0	2.4017069035002607
rxn35347_m0	2.4016486275186884
rxn00216_c0	1.9965908550780143
rxn00097_c0	1.9622469980129669
rxn00175_x0	1.8789924738390962
CRNCARtp_c0	1.8789924738390962
tx_h_xc	1.8789924738390962
tx_ppi_xc	1.8789924738390962
rxn01726_x0	1.8789924738390962
rxn09864_c0	1.8789924738390962
rxn01726_c0	-1.878992473839096
ACtp_c0	1.878992473839096
rxn00507_c0	1.874119144880103
rxn00102_c0	-1.8551721663713738
frxn13726_m0	1.8367074216101547
rxn00533_c0	1.689792215166582
rxn09121_m0	-1.5692594561430453
CO2tm_c0	-1.504553266341455
PIt2r_c0	-1.4229284664146822
rxn01334_c0	1.2944679885480401
rxn01343_c0	1.2944679885480401
rxn00747_c0	-1.2900681519393238
EX_cpd00794_e0	-1.0
rxn09655_c0	1.0
rxn00007_c0	0.9982954275390072
rxn01333_c0	-0.9930507713099292
rxn02113_c0	0.9370595724400516
rxn13211_c0	-0.9370595724400516
rxn00003_c0	-0.9370595724400514
rxn01115_c0	0.9083746774105769
rxn00604_r0	0.9083746774105768
rxn09648_c0	-0.9083746774105768
rxn08570_c0	0.9083746774105768
rxn01476_c0	0.9083746774105768
rxn00558_c0	0.8504793108428051
rxn05469_m0	0.6416404106052854
rxn01116_c0	0.5823285734604314
rxn00154_m0	0.5458274124025531
rxn00187_c0	0.525117585451237
EX_cpd00013_e0	-0.5144428825267114
rxn05466_c0	0.5144428825267113
rxn19316_m0	0.5007655096516891
rxn00973_m0	0.4569011783221366
rxn00505_m0	0.4569011783221366
rxn00248_m0	0.4554515632805182
rxn00069_c0	0.45408207771356
rxn09417_m0	0.42516699255688567
rxn30341_m0	0.42434675811625117
rxn01241_m0	0.42434675811625117
rxn01243_m0	0.4243467581162511
rxn00285_m0	-0.4241136541899615
rxn30674_m0	0.4241136541899615
EX_cpd00067_e0	0.42292846641468224
TRP_coa_c0r0	-0.3876201418546651
H2Oter_c0	-0.33682060449311524
TRP_malcoa_c0r0	0.3366967680322737
TRP_co2_c0r0	-0.3366967680322737
rxn15114_c0	-0.32600239696396605
rxn34273_c0	0.30141721723811105
rxn00785_c0	-0.28091135622232044
rxn00364_c0	0.25664013834718064
rxn00409_c0	0.25664013834718064
TRP_nadp_c0r0	0.2348500203874912
TRP_nadph_c0r0	-0.23485002038749114
rxn09441_c0	0.1806846808652456
rxn09421_c0	0.1806846808652456
rxn09438_c0	0.18049528392513528
rxn09435_c0	0.17992709310480431
rxn09431_c0	0.177370234413315
EX_cpd00009_e0	-0.14633098972836298
rxn00250_c0	0.14561710895404958
rxn00260_c0	-0.13775276524084618
rxn02914_c0	0.13438732730504066
rxn01101_c0	0.13438732730504066
rxn00420_c0	0.13387741246628218
rxn30365_c0	0.13176199433521057
rxn00237_c0	0.13034443108345795
rxn00881_c0	0.12957664502624536
PINOS_SC_c0	0.12957664502624536
rxn00609_c0	-0.12957664502624533
rxn13384_c0	0.12811974548693522
rxn09552_c0	0.1281197454869352
rxn00751_c0	0.1281197454869352
rxn01380_c0	0.1281197454869352
rxn00641_c0	0.12012865151381899
rxn32754_c0	0.12012865151381899
rxn00559_c0	-0.12012865151381898
rxn00117_c0	0.1163698507023987
rxn00704_c0	-0.10816022179838607
rxn00213_c0	0.10816022179838605
rxn09427_c0	0.08920595879196085
rxn22099_r0	0.08560741692986484
rxn22098_r0	0.08560741692986483
rxn23535_r0	-0.08560741692986483
rxn19045_r0	-0.08560741692986483
rxn00948_c0	0.08560741692986483
rxn19044_r0	-0.08560741692986483
rxn02134_c0	0.08560741692986482
rxn23559_r0	0.08560741692986482
rxn19046_r0	-0.0856074169298648
rxn23554_r0	0.0856074169298648
rxn23565_r0	0.0856074169298648
rxn23531_r0	-0.0856074169298648
TRP_strcoa_c0r0	0.08560741692986479
rxn23534_r0	-0.08560741692986479
rxn23551_r0	0.08560741692986479
rxn09400_c0	0.0826644798604583
rxn22100_r0	0.07987451724267935
rxn19047_r0	-0.07987451724267935
rxn23536_r0	-0.07987451724267935
rxn23557_r0	0.07987451724267934
rxn09600_c0	0.07599187997041777
IPCS326_SC_c0	0.07599187997041777
bio_gsm	0.07284497696550785
rxn00083_m0	-0.06665315392343958
rxn09511_r0	0.058851456890433786
rxn09510_c0	0.058851456890433786
rxn09642_c0	-0.05885145689043378
rxn09647_c0	-0.05885145689043378
rxn09582_c0	0.05166165766393817
TRP_phytosphingosine_r0c0	-0.050923373822391274
rxn04381_c0	0.050923373822391274
rxn09602_r0	0.05092337382239127
rxn13238_c0	-0.05092337382239126
IPCS126_SC_c0	0.0458996199859665
rxn09598_c0	-0.04396922809638054
rxn00973_c0	0.04386433132955253
rxn09779_c0	-0.04386433132955253
rxn00198_c0	0.04282556195802146
rxn00003_m0	-0.040887885570739496
rxn15467_m0	0.040887885570739496
KARA1im_m0	0.04088788557073949
rxn05217_c0	0.03744960265796758
rxn00260_m0	0.03744960265796758
rxn00191_c0	-0.03504280461903013
rxn09588_c0	0.033625241367278416
rxn01301_c0	0.032853084611444046
rxn01643_c0	-0.032853084611444046
rxn00337_c0	0.032853084611444046
rxn30674_c0	-0.03133790909055674
rxn00692_c0	-0.030510390152226514
rxn09606_c0	0.028951143420288084
TRP_hxccoa_r0c0	0.02895114342028808
rxn01069_c0	0.027979755652451564
rxn01300_c0	0.027979755652451564
rxn09608_c0	0.027020751530702138
rxn15108_c0	0.02454875723737224
rxn00907_c0	0.02256737386390755
rxn01211_c0	0.02256737386390755
rxn13300_c0	0.02185349308965235
rxn03062_c0	0.02159125117257652
rxn30417_c0	0.02159125117257652
rxn12193_c0	0.021591251172576518
rxn00806_c0	-0.021591251172576518
3C3HMPtm_c0	-0.021591251172576518
rxn27497_m0	0.021591251172576518
AASAD2_c0	0.02084823240752835
SACCD1_c0	0.02084823240752835
rxn00510_c0	0.020848232407528346
rxn30391_m0	0.020848232407528342
HACNHm_m0	0.020848232407528342
rxn30206_m0	0.020848232407528342
rxn01423_c0	0.020848232407528342
HICITDm_m0	0.02084823240752834
rxn01420_m0	0.02084823240752834
rxn09803_c0	0.02084823240752834
rxn02476_c0	0.020505861015790473
rxn01255_c0	0.020505861015790473
rxn02213_c0	0.02050586101579047
rxn01739_c0	0.02050586101579047
rxn01332_c0	0.020505861015790466
rxn02212_c0	0.020505861015790466
rxn01740_c0	0.020505861015790466
rxn00414_c0	0.019762842250742194
rxn09799_c0	-0.019296634398162975
rxn00903_c0	-0.019274780905073376
rxn01256_c0	0.017256975043128814
rxn00546_c0	-0.014568995393101572
rxn01560_c0	0.014568995393101572
rxn00737_c0	0.014037227061253368
rxn13195_c0	0.014037227061253366
rxn30145_m0	0.014037227061253365
rxn30403_m0	0.014037227061253365
rxn30333_m0	0.014037227061253365
rxn01575_m0	-0.014037227061253363
rxn08747_c0	0.014037227061253361
rxn03137_c0	0.013796838637263326
rxn00832_c0	-0.013796838637263324
rxn09739_c0	-0.01252642223899579
rxn00179_c0	0.011997567706219146
rxn02374_c0	0.011997567706219145
rxn09412_c0	0.011997567706219145
rxn00931_c0	0.011997567706219145
rxn29990_c0	0.011706187798357113
rxn29991_c0	0.011706187798357113
ORNt3m_c0	0.011706187798357113
rxn30043_c0	0.011706187798357111
rxn01917_m0	0.011706187798357111
rxn30081_m0	0.011706187798357111
rxn01637_m0	0.01170618779835711
rxn02465_m0	-0.01170618779835711
rxn00790_c0	0.010147305291291377
rxn02895_c0	0.010147305291291377
rxn03004_c0	0.010147305291291375
rxn03084_c0	0.010147305291291375
rxn02937_c0	0.010147305291291375
rxn00493_c0	-0.009753942415681501
rxn01000_c0	0.009753942415681501
rxn35572_c0	0.009549976480174213
rxn02938_c0	0.009549976480174213
rxn35571_c0	0.009549976480174213
rxn00838_c0	0.009028406445101165
rxn00800_c0	0.009028406445101165
rxn00710_c0	0.008056654452385086
rxn01362_c0	-0.008056654452385086
rxn01465_c0	-0.008056654452385086
rxn01018_c0	0.008056654452385084
rxn09563_c0	0.008056654452385084
rxn09733_c0	0.007864343713203393
rxn31870_c0	0.007714283060647336
rxn01269_c0	0.007503032627447309
rxn00527_c0	-0.007503032627447308
rxn00416_c0	0.007408334157392148
EX_cpd00048_e0	-0.007408334157392097
rxn05238_c0	0.007408334157392097
rxn00693_c0	0.007131523244923273
rxn05289_c0	0.006825574341668033
rxn00137_c0	0.005951434618081939
rxn00361_c0	0.005951434618081939
rxn00379_c0	0.005951434618081939
rxn05239_c0	0.005951434618081939
EXP_c24coa_r0c0	0.005732899687185469
rxn09607_c0	0.005732899687185468
rxn34008_c0	0.005660054710219908
rxn01303_c0	0.0048733289589924745
rxn00952_c0	0.004858759963599373
rxn00834_c0	0.0047684321921621555
rxn00917_c0	0.004768432192162155
rxn30381_c0	-0.0043706986179304535
GAT1_SC_c0	0.0043706986179304535
AGAT_SC_c0	0.0043706986179304535
rxn03175_c0	0.00424686215708911
rxn02835_c0	0.00424686215708911
rxn02834_c0	0.004246862157089109
rxn00789_c0	0.004246862157089109
rxn02473_c0	0.004246862157089108
rxn00859_c0	0.004246862157089108
rxn27926_c0	0.004246862157089108
rxn02160_c0	0.004246862157089108
rxn19830_c0	0.004246862157089108
rxn09609_c0	0.003846214783778815
rxn00119_c0	0.0036932403321511646
rxn01505_c0	0.0036422488482753938
rxn15558_c0	0.0036422488482753933
rxn00293_c0	0.0036422488482753933
rxn00555_c0	0.003642248848275393
rxn01483_c0	0.003642248848275393
rxn15561_c0	0.0036422488482753925
rxn00126_c0	0.0034601364058616277
rxn00410_c0	0.0032561704703581427
rxn09458_c0	0.003125049511820276
rxn00134_c0	0.0022946167744135014
rxn00141_c0	0.002272763281323899
rxn39089_c0	0.0021853493089652536
rxn00727_c0	0.002068797345820423
