rxn_id	flux
H2Otm_c0	-52.46494588715951
rxn09780_c0	47.630338148514646
rxn08173_m0	45.46072251323617
rxn09121_c0	39.472839424559325
frxn35348_m0	24.024666120736335
rxn05319_c0	-23.012898289214064
EX_cpd00001_e0	23.012898289214064
EX_cpd00011_e0	21.454801449706952
rxn05467_c0	-21.454801449706952
rxn00781_c0	14.444113635033858
rxn01100_c0	-14.444113635033858
rxn30674_m0	14.370506417002334
rxn09417_m0	14.370506417002334
rxn01106_c0	-13.772234261862584
rxn00459_c0	13.772234261862584
rxn35242_c0	-13.56719312707828
rxn05468_c0	12.840018202406439
EX_cpd00007_e0	-12.840018202406439
rxn00001_c0	12.281148179365973
rxn30381_c0	-12.158804540985589
rxn09713_c0	12.142364830818286
rxn09753_c0	12.137098587818334
rxn00616_m0	12.136952910280344
rxn08643_c0	12.136952910280344
rxn09771_m0	12.136952910280312
rxn09739_c0	-12.102471037027554
O2tm_m0	12.012624415444238
rxn35347_m0	12.012333060368167
rxn30674_c0	11.985688638661752
rxn00097_c0	9.810398863277145
frxn13726_m0	9.613879864467314
rxn00175_c0	9.394161717726876
rxn00168_c0	9.369797149489873
rxn00507_c0	9.369797149489871
rxn00102_c0	-9.27507033038325
rxn00533_c0	8.448241043880923
rxn09121_m0	-8.094434917739848
CO2tm_c0	-7.8453873301684
PIt2r_c0	-7.362842321727689
rxn01343_c0	6.578690180477715
rxn01334_c0	6.5786901804777145
rxn00747_c0	-6.55669287223444
rxn00216_c0	5.428964809951077
rxn01333_c0	-5.177782135963193
rxn00022_c0	5.0
EX_cpd00179_e0	-5.0
rxn09673_c0	5.0
rxn09502_c0	4.571035190047459
rxn02380_c0	4.571035190047458
rxn08570_c0	4.223337505173496
rxn00604_r0	4.223337505173496
rxn09648_c0	-4.223337505173496
rxn01115_c0	4.223337505173239
rxn01476_c0	4.223337505173239
rxn05469_m0	3.3156826786307407
rxn00154_m0	2.83665851418706
rxn01116_c0	2.699368360405931
rxn00187_c0	2.625364171082565
rxn19316_m0	2.6113682016158877
rxn05466_c0	2.5719952050234323
EX_cpd00013_e0	-2.5719952050234323
rxn00505_m0	2.3920652358579124
rxn00973_m0	2.3920652358579124
rxn00248_m0	2.3848177783406186
EX_cpd00067_e0	2.362842321728075
rxn00069_c0	2.2702169011070548
rxn01243_m0	2.229307006488287
rxn01241_m0	2.22930700648828
